4024.807847 1.008623 0.007069 NGTS 1.0685
4024.807998 0.999731 0.007033 NGTS 1.06827
4024.808137 1.001043 0.00703 NGTS 1.06805
4024.808287 0.989917 0.006992 NGTS 1.06783
4024.808438 1.005253 0.007046 NGTS 1.06761
4024.808588 0.994544 0.007004 NGTS 1.06739
4024.808727 0.994261 0.006999 NGTS 1.06717
4024.808889 1.006743 0.007038 NGTS 1.06694
4024.809028 0.993466 0.00698 NGTS 1.06672
4024.809178 0.999755 0.007001 NGTS 1.06651
4024.809329 0.995925 0.00698 NGTS 1.06629
4024.809479 0.988485 0.006954 NGTS 1.06607
4024.80963 1.000891 0.006996 NGTS 1.06586
4024.809769 1.007476 0.007017 NGTS 1.06564
4024.809919 0.989888 0.006943 NGTS 1.06543
4024.810069 0.99917 0.006982 NGTS 1.06522
4024.81022 1.005396 0.007 NGTS 1.065
4024.810359 0.991852 0.006946 NGTS 1.06479
4024.810509 0.995716 0.006958 NGTS 1.06458
4024.81066 1.000262 0.006963 NGTS 1.06437
4024.81081 1.005275 0.006983 NGTS 1.06416
4024.810961 1.006454 0.006982 NGTS 1.06396
4024.811111 0.995838 0.006934 NGTS 1.06374
4024.811262 0.99192 0.006919 NGTS 1.06353
4024.8114 0.994217 0.006928 NGTS 1.06333
4024.811551 1.002036 0.006958 NGTS 1.06312
4024.811701 1.002417 0.006951 NGTS 1.06292
4024.811852 1.001824 0.006945 NGTS 1.06271
4024.811991 0.993079 0.006914 NGTS 1.06251
4024.812141 0.994387 0.006914 NGTS 1.06231
4024.812292 1.008445 0.006964 NGTS 1.06211
4024.812442 0.996749 0.006927 NGTS 1.0619
4024.812581 0.99357 0.006914 NGTS 1.0617
4024.812731 0.999898 0.006945 NGTS 1.0615
4024.812882 1.006188 0.006965 NGTS 1.06131
4024.813032 0.991081 0.006904 NGTS 1.06111
4024.813171 0.993842 0.006918 NGTS 1.06091
4024.813333 0.999068 0.006938 NGTS 1.06071
4024.813484 0.996008 0.006932 NGTS 1.06051
4024.813623 0.999237 0.006942 NGTS 1.06032
4024.813773 0.993895 0.00693 NGTS 1.06012
4024.813924 0.999749 0.006958 NGTS 1.05993
4024.814074 1.005881 0.006979 NGTS 1.05973
4024.814213 0.994384 0.006926 NGTS 1.05954
4024.814363 0.994501 0.006934 NGTS 1.05935
4024.814514 0.997897 0.006951 NGTS 1.05916
4024.814664 0.986307 0.006901 NGTS 1.05897
4024.814803 0.989785 0.006922 NGTS 1.05878
4024.814954 0.995546 0.006937 NGTS 1.05859
4024.815104 1.005085 0.006966 NGTS 1.0584
4024.815255 0.993539 0.006921 NGTS 1.05822
4024.815405 1.008025 0.006974 NGTS 1.05803
4024.815556 1.004821 0.006962 NGTS 1.05784
4024.815694 1.000934 0.006936 NGTS 1.05765
4024.815845 0.995716 0.00691 NGTS 1.05747
4024.815995 0.995775 0.006903 NGTS 1.05729
4024.816146 0.996569 0.006902 NGTS 1.05711
4024.816296 0.996448 0.006903 NGTS 1.05692
4024.816435 1.008711 0.006941 NGTS 1.05674
4024.816586 1.005989 0.006927 NGTS 1.05656
4024.816736 1.008424 0.006932 NGTS 1.05638
4024.816887 1.002853 0.006917 NGTS 1.0562
4024.817025 1.00263 0.006908 NGTS 1.05602
4024.817176 1.003319 0.006913 NGTS 1.05584
4024.817326 1.008135 0.006927 NGTS 1.05567
4024.817477 1.007668 0.006928 NGTS 1.05549
4024.817627 0.997666 0.006891 NGTS 1.05532
4024.817778 0.992109 0.006865 NGTS 1.05514
4024.817928 1.001044 0.006903 NGTS 1.05496
4024.818067 1.005779 0.00692 NGTS 1.05479
4024.818218 0.99737 0.006888 NGTS 1.05461
4024.818368 1.004388 0.006921 NGTS 1.05444
4024.818519 1.003668 0.006921 NGTS 1.05428
4024.818657 1.00891 0.006945 NGTS 1.0541
4024.818808 0.998508 0.006909 NGTS 1.05393
4024.818958 0.995057 0.006903 NGTS 1.05376
4024.819109 1.008814 0.006948 NGTS 1.0536
4024.819248 1.009069 0.006953 NGTS 1.05343
4024.819398 0.997972 0.006906 NGTS 1.05326
4024.819549 1.004659 0.006941 NGTS 1.05309
4024.819699 1.001174 0.006926 NGTS 1.05293
4024.81985 1.004072 0.006929 NGTS 1.05276
4024.82 0.994249 0.006896 NGTS 1.0526
4024.82015 0.991956 0.006876 NGTS 1.05243
4024.820289 0.998878 0.006908 NGTS 1.05227
4024.82044 0.997546 0.006898 NGTS 1.05211
4024.82059 1.004663 0.006911 NGTS 1.05194
4024.820741 0.994003 0.00688 NGTS 1.05178
4024.820891 1.008181 0.006931 NGTS 1.05162
4024.82103 0.991229 0.006864 NGTS 1.05146
4024.821181 0.999796 0.006889 NGTS 1.05131
4024.821331 0.99634 0.006887 NGTS 1.05115
4024.821481 0.992278 0.006865 NGTS 1.05099
4024.821632 0.993583 0.006869 NGTS 1.05083
4024.821771 1.004316 0.006912 NGTS 1.05068
4024.821921 1.000918 0.006905 NGTS 1.05052
4024.822072 0.996118 0.006887 NGTS 1.05037
4024.822222 0.987969 0.006867 NGTS 1.05021
4024.822373 1.002757 0.006925 NGTS 1.05006
4024.822523 1.005551 0.006941 NGTS 1.04991
4024.822662 0.999547 0.006917 NGTS 1.04976
4024.822812 1.005379 0.00695 NGTS 1.0496
4024.822963 1.002577 0.00694 NGTS 1.04945
4024.823113 1.000075 0.006919 NGTS 1.04931
4024.823264 0.99892 0.006921 NGTS 1.04916
4024.823403 0.997922 0.006912 NGTS 1.04901
4024.823553 1.002618 0.006931 NGTS 1.04886
4024.823704 0.996598 0.006902 NGTS 1.04872
4024.823854 1.005375 0.006924 NGTS 1.04857
4024.824005 1.004108 0.006918 NGTS 1.04842
4024.824144 0.997146 0.00688 NGTS 1.04828
4024.824294 0.990521 0.006849 NGTS 1.04814
4024.824444 0.990955 0.006843 NGTS 1.04799
4024.824595 0.992838 0.006853 NGTS 1.04785
4024.824745 0.990987 0.006835 NGTS 1.04771
4024.824896 0.984359 0.006806 NGTS 1.04756
4024.825035 0.996548 0.006855 NGTS 1.04742
4024.825185 0.995028 0.006851 NGTS 1.04729
4024.825336 0.990632 0.006837 NGTS 1.04715
4024.825486 0.99586 0.006862 NGTS 1.04701
4024.825625 1.003598 0.006891 NGTS 1.04687
4024.825775 0.994832 0.006858 NGTS 1.04674
4024.825926 0.99825 0.006876 NGTS 1.0466
4024.826076 1.003596 0.00691 NGTS 1.04646
4024.826227 0.996407 0.006892 NGTS 1.04633
4024.826366 1.007848 0.006939 NGTS 1.0462
4024.826516 0.99731 0.006901 NGTS 1.04606
4024.826667 0.996011 0.006894 NGTS 1.04593
4024.826817 1.000325 0.006914 NGTS 1.04579
4024.826968 0.994332 0.0069 NGTS 1.04566
4024.827118 0.999098 0.006917 NGTS 1.04553
4024.827257 1.004897 0.006945 NGTS 1.0454
4024.827407 0.992863 0.006893 NGTS 1.04528
4024.827558 0.993178 0.006893 NGTS 1.04514
4024.827708 1.000071 0.006909 NGTS 1.04502
4024.827859 1.001588 0.006913 NGTS 1.04489
4024.827998 1.007199 0.006934 NGTS 1.04476
4024.828148 0.995795 0.006892 NGTS 1.04464
4024.828299 0.996325 0.006888 NGTS 1.04451
4024.828449 1.001657 0.006906 NGTS 1.04439
4024.8286 1.001829 0.006908 NGTS 1.04427
4024.828738 1.001409 0.006899 NGTS 1.04414
4024.8289 0.998055 0.006883 NGTS 1.04402
4024.829039 0.978727 0.006816 NGTS 1.04389
4024.82919 0.999346 0.006888 NGTS 1.04377
4024.82934 1.005427 0.006904 NGTS 1.04365
4024.829491 0.987868 0.00684 NGTS 1.04354
4024.829641 0.996989 0.006867 NGTS 1.04342
4024.82978 0.993677 0.006858 NGTS 1.0433
4024.829931 1.003275 0.006886 NGTS 1.04318
4024.830081 1.003928 0.006886 NGTS 1.04306
4024.830231 1.006652 0.006886 NGTS 1.04295
4024.830382 0.998822 0.006846 NGTS 1.04283
4024.830521 0.997391 0.006836 NGTS 1.04272
4024.830671 0.998405 0.006846 NGTS 1.0426
4024.830822 0.992832 0.006809 NGTS 1.04249
4024.830972 0.993111 0.006816 NGTS 1.04238
4024.831123 1.00387 0.006854 NGTS 1.04226
4024.831273 0.98948 0.006802 NGTS 1.04215
4024.831424 1.009046 0.006882 NGTS 1.04204
4024.831562 0.99628 0.006833 NGTS 1.04193
4024.831713 1.00215 0.00686 NGTS 1.04182
4024.831863 1.000882 0.006865 NGTS 1.04171
4024.832014 0.996439 0.006857 NGTS 1.04161
4024.832153 0.993533 0.006845 NGTS 1.0415
4024.832303 1.010021 0.006914 NGTS 1.04139
4024.832454 1.001599 0.006888 NGTS 1.04129
4024.832604 0.994974 0.006867 NGTS 1.04118
4024.832755 0.989336 0.006854 NGTS 1.04108
4024.832894 0.99849 0.006888 NGTS 1.04097
4024.833044 1.003327 0.006905 NGTS 1.04087
4024.833194 0.990964 0.006862 NGTS 1.04077
4024.833345 0.99329 0.006868 NGTS 1.04066
4024.833495 0.994363 0.006874 NGTS 1.04056
4024.833646 0.997195 0.006886 NGTS 1.04046
4024.833796 0.998509 0.006889 NGTS 1.04036
4024.833935 0.986822 0.006837 NGTS 1.04026
4024.834086 1.005516 0.006905 NGTS 1.04016
4024.834236 0.995193 0.006865 NGTS 1.04007
4024.834387 1.001105 0.006883 NGTS 1.03997
4024.834537 0.999286 0.006874 NGTS 1.03987
4024.834676 0.989195 0.006818 NGTS 1.03978
4024.834826 0.997175 0.00685 NGTS 1.03968
4024.834977 0.982588 0.006792 NGTS 1.03959
4024.835127 1.00339 0.006863 NGTS 1.03949
4024.835278 0.994775 0.006838 NGTS 1.0394
4024.835428 0.995769 0.006828 NGTS 1.03931
4024.835579 0.998101 0.006838 NGTS 1.03921
4024.835729 0.994238 0.006823 NGTS 1.03912
4024.835868 1.00085 0.006847 NGTS 1.03903
4024.836019 1.001203 0.006855 NGTS 1.03894
4024.836169 0.98948 0.006805 NGTS 1.03886
4024.836319 0.997492 0.006835 NGTS 1.03877
4024.836458 0.988739 0.0068 NGTS 1.03868
4024.836609 1.006399 0.006874 NGTS 1.03859
4024.836759 0.997829 0.006838 NGTS 1.03851
4024.83691 1.00615 0.006871 NGTS 1.03842
4024.83706 0.98429 0.006789 NGTS 1.03834
4024.837199 0.990519 0.006811 NGTS 1.03825
4024.83735 1.004109 0.006856 NGTS 1.03817
4024.8375 0.997683 0.006834 NGTS 1.03809
4024.83765 1.001247 0.006843 NGTS 1.03801
4024.837801 0.99728 0.006826 NGTS 1.03792
4024.83794 0.989783 0.006794 NGTS 1.03784
4024.83809 1.002661 0.006841 NGTS 1.03776
4024.838241 0.989738 0.006785 NGTS 1.03768
4024.838391 1.003293 0.006835 NGTS 1.0376
4024.838542 0.997304 0.00681 NGTS 1.03753
4024.838681 1.004759 0.006837 NGTS 1.03745
4024.838831 0.999787 0.006812 NGTS 1.03737
4024.838981 0.999514 0.006805 NGTS 1.03729
4024.839132 1.001081 0.006808 NGTS 1.03722
4024.839282 0.999101 0.006803 NGTS 1.03714
4024.839421 0.998845 0.006791 NGTS 1.03707
4024.839572 1.001605 0.006807 NGTS 1.037
4024.839722 0.994645 0.006778 NGTS 1.03692
4024.839873 0.986237 0.006753 NGTS 1.03685
4024.840023 1.012413 0.006843 NGTS 1.03678
4024.840174 0.998629 0.006788 NGTS 1.03671
4024.840313 1.002374 0.006808 NGTS 1.03664
4024.840463 0.998947 0.006796 NGTS 1.03657
4024.840613 1.004695 0.006817 NGTS 1.0365
4024.840764 0.980809 0.006733 NGTS 1.03643
4024.840914 0.998155 0.0068 NGTS 1.03636
4024.841053 1.00328 0.00682 NGTS 1.0363
4024.841204 0.998626 0.006812 NGTS 1.03623
4024.841354 0.998532 0.00682 NGTS 1.03617
4024.841505 0.99134 0.006801 NGTS 1.0361
4024.841655 0.988294 0.006795 NGTS 1.03604
4024.841794 0.998282 0.006835 NGTS 1.03597
4024.841944 0.998254 0.006838 NGTS 1.03591
4024.842095 0.989956 0.006817 NGTS 1.03585
4024.842245 1.001212 0.006856 NGTS 1.03578
4024.842396 1.005596 0.006879 NGTS 1.03572
4024.842546 0.991795 0.006828 NGTS 1.03566
4024.842685 0.98422 0.006803 NGTS 1.03561
4024.842836 1.018685 0.006927 NGTS 1.03554
4024.842986 0.98233 0.006805 NGTS 1.03549
4024.843137 1.000154 0.006861 NGTS 1.03543
4024.843275 1.00466 0.006874 NGTS 1.03537
4024.843426 1.006365 0.00688 NGTS 1.03532
4024.843576 0.991801 0.006832 NGTS 1.03526
4024.843727 1.014582 0.006913 NGTS 1.03521
4024.843877 1.001329 0.006871 NGTS 1.03515
4024.844028 1.002406 0.006866 NGTS 1.0351
4024.844167 0.998469 0.006853 NGTS 1.03505
4024.844317 0.99702 0.006848 NGTS 1.03499
4024.844468 0.997481 0.006845 NGTS 1.03494
4024.844618 0.997353 0.006845 NGTS 1.03489
4024.844769 0.999414 0.006847 NGTS 1.03484
4024.844919 0.997704 0.006843 NGTS 1.03479
4024.845058 0.997812 0.00684 NGTS 1.03474
4024.845208 1.002173 0.006847 NGTS 1.03469
4024.845359 0.997576 0.006822 NGTS 1.03465
4024.845509 0.989425 0.006784 NGTS 1.0346
4024.84566 0.999723 0.006811 NGTS 1.03455
4024.845799 0.994066 0.006791 NGTS 1.0345
4024.845949 1.0027 0.00681 NGTS 1.03446
4024.8461 0.994867 0.006776 NGTS 1.03442
4024.84625 1.003869 0.006818 NGTS 1.03437
4024.8464 0.991436 0.006758 NGTS 1.03433
4024.846539 1.001462 0.006801 NGTS 1.03429
4024.846701 1.008728 0.006823 NGTS 1.03425
4024.84684 0.986011 0.006744 NGTS 1.0342
4024.846991 0.988245 0.00675 NGTS 1.03416
4024.847141 0.993435 0.006773 NGTS 1.03412
4024.847292 0.992757 0.006772 NGTS 1.03408
4024.847431 0.983661 0.006743 NGTS 1.03405
4024.847581 0.990297 0.006771 NGTS 1.03401
4024.847731 1.010398 0.006851 NGTS 1.03397
4024.847882 1.004635 0.006848 NGTS 1.03394
4024.848032 0.986886 0.006784 NGTS 1.0339
4024.848171 0.994837 0.006819 NGTS 1.03386
4024.848322 0.999715 0.00685 NGTS 1.03383
4024.848472 1.000184 0.006852 NGTS 1.0338
4024.848623 0.989797 0.006822 NGTS 1.03376
4024.848762 0.992377 0.006833 NGTS 1.03373
4024.848912 0.986798 0.006817 NGTS 1.0337
4024.849063 0.995372 0.006848 NGTS 1.03367
4024.849213 0.991855 0.00683 NGTS 1.03364
4024.849363 1.000281 0.006867 NGTS 1.03361
4024.849514 0.998355 0.006849 NGTS 1.03358
4024.849653 1.000042 0.006855 NGTS 1.03355
4024.849803 1.0 0.006854 NGTS 1.03352
4024.849954 0.995303 0.006837 NGTS 1.03349
4024.850104 1.007973 0.006878 NGTS 1.03347
4024.850255 0.995184 0.006828 NGTS 1.03344
4024.850394 0.997785 0.006828 NGTS 1.03342
4024.850544 1.00201 0.006842 NGTS 1.03339
4024.850694 0.994057 0.006809 NGTS 1.03337
4024.850845 0.999334 0.006826 NGTS 1.03335
4024.850984 0.999815 0.006828 NGTS 1.03332
4024.851146 1.001953 0.006839 NGTS 1.0333
4024.851285 0.999198 0.006833 NGTS 1.03328
4024.851435 1.000653 0.006841 NGTS 1.03326
4024.851586 1.005636 0.006852 NGTS 1.03324
4024.851736 1.004442 0.006852 NGTS 1.03322
4024.851887 0.992583 0.00681 NGTS 1.0332
4024.852025 0.995045 0.00682 NGTS 1.03318
4024.852176 0.998873 0.006825 NGTS 1.03316
4024.852326 0.99809 0.006828 NGTS 1.03315
4024.852477 0.989197 0.006792 NGTS 1.03313
4024.852616 1.004746 0.006853 NGTS 1.03312
4024.852766 0.987443 0.00678 NGTS 1.0331
4024.852917 1.006528 0.00685 NGTS 1.03309
4024.853067 0.997123 0.006811 NGTS 1.03307
4024.853218 0.997385 0.006811 NGTS 1.03306
4024.853368 0.998541 0.006815 NGTS 1.03305
4024.853519 0.995071 0.006806 NGTS 1.03304
4024.853657 0.995905 0.006808 NGTS 1.03303
4024.853808 0.991876 0.006793 NGTS 1.03302
4024.853958 1.008519 0.006848 NGTS 1.03301
4024.854109 0.995391 0.0068 NGTS 1.033
4024.854259 0.991963 0.006786 NGTS 1.03299
4024.854398 0.988576 0.00677 NGTS 1.03298
4024.854549 1.01071 0.006849 NGTS 1.03298
4024.854699 0.99007 0.006769 NGTS 1.03297
4024.85485 1.003569 0.00681 NGTS 1.03296
4024.854988 0.996694 0.006788 NGTS 1.03296
4024.855139 0.999435 0.006791 NGTS 1.03295
4024.855289 1.012367 0.006843 NGTS 1.03295
4024.85544 0.98647 0.006746 NGTS 1.03295
4024.85559 1.000203 0.006797 NGTS 1.03294
4024.855741 0.998097 0.00679 NGTS 1.03294
4024.855891 0.996812 0.006783 NGTS 1.03294
4024.85603 0.988754 0.006747 NGTS 1.03294
4024.856181 0.995646 0.006781 NGTS 1.03294
4024.856331 1.000269 0.006792 NGTS 1.03294
4024.856481 1.002235 0.006804 NGTS 1.03294
4024.856632 0.99444 0.006761 NGTS 1.03295
4024.856782 0.983093 0.00673 NGTS 1.03295
4024.856921 0.999332 0.006793 NGTS 1.03295
4024.857072 0.994084 0.006777 NGTS 1.03296
4024.857222 0.999378 0.006797 NGTS 1.03296
4024.857373 1.006573 0.006826 NGTS 1.03297
4024.857512 1.002217 0.006818 NGTS 1.03297
4024.857662 1.002571 0.006823 NGTS 1.03298
4024.857813 0.992475 0.006793 NGTS 1.03299
4024.857963 1.000925 0.006834 NGTS 1.033
4024.858113 1.005456 0.006854 NGTS 1.03301
4024.858264 0.992701 0.006814 NGTS 1.03301
4024.858403 0.99883 0.006845 NGTS 1.03302
4024.858553 0.993213 0.006836 NGTS 1.03303
4024.858704 0.993861 0.006841 NGTS 1.03305
4024.661863 1.079562 0.01481 NGTS 1.9741
4024.662106 1.01238 0.014344 NGTS 1.97773
4024.662257 0.991399 0.014139 NGTS 1.97533
4024.662407 1.015475 0.014311 NGTS 1.97294
4024.662558 1.000749 0.014173 NGTS 1.97053
4024.662708 1.031474 0.01441 NGTS 1.96815
4024.662847 1.01059 0.01418 NGTS 1.96579
4024.662998 0.992541 0.01398 NGTS 1.96342
4024.663148 0.989409 0.013928 NGTS 1.96105
4024.663299 1.023488 0.014202 NGTS 1.95869
4024.663438 1.022213 0.014182 NGTS 1.95635
4024.663588 0.993827 0.013895 NGTS 1.95401
4024.663738 1.004387 0.013984 NGTS 1.95169
4024.663889 1.018142 0.014063 NGTS 1.94934
4024.664028 1.000579 0.013851 NGTS 1.94702
4024.664178 1.008273 0.013904 NGTS 1.9447
4024.664329 0.979553 0.013613 NGTS 1.94234
4024.664479 1.025917 0.014012 NGTS 1.94003
4024.66463 1.001519 0.013746 NGTS 1.93775
4024.66478 1.013092 0.013848 NGTS 1.93545
4024.664931 1.040401 0.014043 NGTS 1.93316
4024.665069 1.018002 0.013827 NGTS 1.93089
4024.66522 0.998203 0.013633 NGTS 1.92863
4024.66537 1.022388 0.013825 NGTS 1.92636
4024.665521 1.016278 0.013745 NGTS 1.92411
4024.66566 1.01026 0.013679 NGTS 1.92184
4024.66581 1.014687 0.013707 NGTS 1.9196
4024.665961 0.999965 0.013523 NGTS 1.91736
4024.666111 1.002377 0.013529 NGTS 1.91512
4024.66625 0.998289 0.013465 NGTS 1.91289
4024.6664 1.006384 0.013495 NGTS 1.91067
4024.666551 1.002617 0.013449 NGTS 1.90839
4024.666701 1.010774 0.013497 NGTS 1.90616
4024.666863 1.002124 0.013394 NGTS 1.90373
4024.667014 1.007876 0.013421 NGTS 1.90153
4024.667164 1.006422 0.013379 NGTS 1.89934
4024.667315 0.982202 0.013144 NGTS 1.89715
4024.667454 0.985831 0.013155 NGTS 1.89497
4024.667604 1.005816 0.013277 NGTS 1.8928
4024.667755 0.986718 0.013087 NGTS 1.89064
4024.667905 0.983785 0.013023 NGTS 1.88847
4024.668044 1.01059 0.013224 NGTS 1.88632
4024.668194 1.007317 0.013168 NGTS 1.88417
4024.668345 1.019656 0.01326 NGTS 1.88199
4024.668495 1.004453 0.013105 NGTS 1.87985
4024.668646 1.024503 0.013265 NGTS 1.87771
4024.668796 1.00194 0.013036 NGTS 1.87553
4024.668947 1.019397 0.013166 NGTS 1.87341
4024.669086 0.986859 0.012861 NGTS 1.87129
4024.669236 0.999323 0.012951 NGTS 1.86918
4024.669387 1.007922 0.012986 NGTS 1.86708
4024.669537 0.998388 0.012897 NGTS 1.86499
4024.669676 1.004178 0.012903 NGTS 1.8629
4024.669826 1.010459 0.012954 NGTS 1.8608
4024.669977 1.004592 0.012888 NGTS 1.85871
4024.670127 1.002957 0.012851 NGTS 1.85664
4024.670266 1.00002 0.012788 NGTS 1.85457
4024.670417 1.001611 0.012784 NGTS 1.85249
4024.670567 0.98921 0.012676 NGTS 1.85043
4024.670718 0.992662 0.01266 NGTS 1.84837
4024.670868 1.015391 0.012818 NGTS 1.84633
4024.671019 1.004632 0.012704 NGTS 1.84423
4024.671157 1.005658 0.012697 NGTS 1.84218
4024.671308 1.013787 0.012737 NGTS 1.84015
4024.671458 1.008727 0.012699 NGTS 1.83813
4024.671609 1.009569 0.012653 NGTS 1.8361
4024.671759 1.010379 0.012657 NGTS 1.83409
4024.671898 0.980909 0.012379 NGTS 1.83207
4024.672049 0.984841 0.01239 NGTS 1.83006
4024.672199 1.020111 0.012652 NGTS 1.82805
4024.67235 1.001408 0.012482 NGTS 1.82606
4024.672488 1.004574 0.012499 NGTS 1.82406
4024.672639 1.013808 0.012536 NGTS 1.82207
4024.672789 1.013805 0.01252 NGTS 1.82009
4024.67294 1.002525 0.012401 NGTS 1.8181
4024.673079 0.99532 0.012339 NGTS 1.81613
4024.673241 1.010595 0.012453 NGTS 1.81412
4024.67338 1.020932 0.012508 NGTS 1.81216
4024.67353 0.997646 0.012315 NGTS 1.8102
4024.673681 0.992455 0.012257 NGTS 1.80825
4024.673831 1.015419 0.012432 NGTS 1.80631
4024.67397 1.01527 0.012431 NGTS 1.80437
4024.67412 1.002137 0.012286 NGTS 1.80243
4024.674271 1.001969 0.012278 NGTS 1.80051
4024.674421 0.996981 0.012224 NGTS 1.79857
4024.67456 1.002932 0.012248 NGTS 1.79666
4024.674711 0.996228 0.01218 NGTS 1.79475
4024.674861 1.010075 0.012278 NGTS 1.79284
4024.675012 1.010733 0.012267 NGTS 1.79093
4024.67515 1.020976 0.012331 NGTS 1.78903
4024.675301 0.997945 0.012145 NGTS 1.78713
4024.675451 0.971159 0.011893 NGTS 1.78519
4024.675602 0.98755 0.012018 NGTS 1.7833
4024.675752 1.021995 0.01228 NGTS 1.78142
4024.675903 1.004551 0.012111 NGTS 1.77953
4024.676042 1.000499 0.01205 NGTS 1.77766
4024.676192 0.980566 0.01188 NGTS 1.7758
4024.676343 1.004102 0.012045 NGTS 1.77394
4024.676493 1.005545 0.012049 NGTS 1.77208
4024.676632 1.012889 0.012084 NGTS 1.77022
4024.676782 0.989128 0.011877 NGTS 1.76838
4024.676933 1.013954 0.012041 NGTS 1.76652
4024.677083 1.011166 0.011997 NGTS 1.76469
4024.677234 1.001627 0.011921 NGTS 1.76285
4024.677373 1.006028 0.011953 NGTS 1.76101
4024.677523 0.996473 0.011865 NGTS 1.75918
4024.677674 0.992809 0.01182 NGTS 1.75732
4024.677824 1.025829 0.012056 NGTS 1.75549
4024.677975 1.019569 0.012009 NGTS 1.75368
4024.678125 1.024638 0.012035 NGTS 1.75187
4024.678264 1.017235 0.011956 NGTS 1.75006
4024.678414 1.005189 0.011857 NGTS 1.74826
4024.678565 0.976462 0.01163 NGTS 1.74647
4024.678715 1.00666 0.011841 NGTS 1.74467
4024.678854 0.99917 0.011753 NGTS 1.74289
4024.679005 1.009611 0.011819 NGTS 1.74111
4024.679155 0.987452 0.011654 NGTS 1.73932
4024.679306 0.991142 0.011646 NGTS 1.73756
4024.679444 0.999168 0.011708 NGTS 1.73579
4024.679595 1.001395 0.011713 NGTS 1.73402
4024.679745 1.012556 0.011782 NGTS 1.73226
4024.679896 1.000792 0.0117 NGTS 1.73047
4024.680046 1.00627 0.011715 NGTS 1.72871
4024.680197 1.012805 0.011739 NGTS 1.72696
4024.680336 1.008795 0.011694 NGTS 1.72522
4024.680486 1.000187 0.011591 NGTS 1.72348
4024.680637 1.003692 0.011618 NGTS 1.72174
4024.680787 0.989757 0.011495 NGTS 1.72002
4024.680938 1.008645 0.011621 NGTS 1.71829
4024.681076 0.996795 0.011498 NGTS 1.71657
4024.681227 1.013547 0.011619 NGTS 1.71485
4024.681377 0.996023 0.011462 NGTS 1.71314
4024.681528 1.013861 0.011589 NGTS 1.71143
4024.681667 0.990865 0.011387 NGTS 1.70972
4024.681817 1.006464 0.011498 NGTS 1.70803
4024.681968 1.01679 0.011545 NGTS 1.70633
4024.682118 1.023829 0.0116 NGTS 1.70459
4024.682269 1.023153 0.011566 NGTS 1.7029
4024.682419 1.004818 0.011411 NGTS 1.70121
4024.682558 0.993117 0.011324 NGTS 1.69953
4024.682708 1.003176 0.011369 NGTS 1.69786
4024.682859 1.022796 0.01148 NGTS 1.69617
4024.683009 0.996341 0.011271 NGTS 1.69451
4024.68316 0.997 0.011274 NGTS 1.69285
4024.683299 0.998486 0.011255 NGTS 1.69119
4024.683449 1.004932 0.011303 NGTS 1.68954
4024.6836 0.998886 0.011238 NGTS 1.68789
4024.68375 0.988174 0.011134 NGTS 1.68624
4024.683889 1.00944 0.011273 NGTS 1.6846
4024.684039 1.022645 0.011369 NGTS 1.68295
4024.68419 1.005445 0.011216 NGTS 1.68131
4024.68434 1.018355 0.011285 NGTS 1.67964
4024.684491 0.995596 0.011106 NGTS 1.67802
4024.684641 1.007669 0.011179 NGTS 1.67639
4024.68478 1.004016 0.011136 NGTS 1.67478
4024.684931 1.016661 0.011216 NGTS 1.67315
4024.685081 0.984283 0.010966 NGTS 1.67154
4024.685231 1.013816 0.011164 NGTS 1.66993
4024.685382 1.016965 0.011184 NGTS 1.66833
4024.685521 0.997926 0.011018 NGTS 1.66674
4024.685671 0.984478 0.010918 NGTS 1.66514
4024.685822 0.998773 0.010985 NGTS 1.66354
4024.685972 0.991752 0.010923 NGTS 1.66195
4024.686123 0.997151 0.010953 NGTS 1.66037
4024.686262 1.002652 0.010975 NGTS 1.65879
4024.686412 0.989586 0.010876 NGTS 1.65721
4024.686562 0.991052 0.01088 NGTS 1.65559
4024.686713 0.9937 0.010877 NGTS 1.65402
4024.686863 0.99639 0.010879 NGTS 1.65245
4024.687014 1.002791 0.010912 NGTS 1.65089
4024.687153 0.997136 0.010866 NGTS 1.64934
4024.687303 1.014919 0.010967 NGTS 1.64778
4024.687454 1.005424 0.010889 NGTS 1.64623
4024.687604 0.984077 0.010731 NGTS 1.64469
4024.687743 0.979861 0.010682 NGTS 1.64316
4024.687894 1.015825 0.010929 NGTS 1.64161
